,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
380,381,184615,"레이디가구 모노 침대 USB 협탁, 아이보리",63000,4568326911,https://www.coupang.com/vp/products/4568326911?itemId=5576901686&vendorItemId=74513568167&sourceType=CATEGORY&categoryId=184515,False,54,5.0,1.0,False,레이디가구,착불배송,['쿠팡상품번호: 4568326911 - 5576901686'],[],1.0
381,382,184615,"레이디가구 스칸딕 라탄 원목 침대 협탁, 월넛",149000,4784615285,https://www.coupang.com/vp/products/4784615285?itemId=6122825594&vendorItemId=74493853748&sourceType=CATEGORY&categoryId=184515,False,56,5.0,1.0,False,레이디가구,착불배송,['쿠팡상품번호: 4784615285 - 6122825594'],[],1.0
382,383,184615,"마켓비 NUCHA 원목협탁 6545 고무나무, 혼합색상",134900,1661259449,https://www.coupang.com/vp/products/1661259449?itemId=2830569381&vendorItemId=5520170382&sourceType=CATEGORY&categoryId=184515,False,5,5.0,2.0,False,마켓비,0,['쿠팡상품번호: 1661259449 - 2830569381'],[],2.0
386,387,184615,"제이디퍼니처 고급 2단 서랍장, 백아카시아",23900,24071002,https://www.coupang.com/vp/products/24071002?itemId=93723610&vendorItemId=3165658402&sourceType=CATEGORY&categoryId=184515,True,0,4.0,69.0,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 424 mm', '재질: MDF + PB', '색상계열: 베이지계열', '단 수: 2단', '서랍 개수: 2개', '쿠팡상품번호: 24071002 - 93723610']",[],19.0
387,388,184615,"이케아 NESNA 침대협탁 202.471.28, 대나무",24500,4565133168,https://www.coupang.com/vp/products/4565133168?itemId=5567725651&vendorItemId=72720283733&sourceType=CATEGORY&categoryId=184515,False,0,5.0,1.0,False,이케아,착불배송,"['단 수: 2단', '재질: 원목', '사이즈: 36 x 35 x 45 cm', '가로길이: 36cm', '색상계열: 베이지계열', '쿠팡상품번호: 4565133168 - 5567725651']",[],1.0
390,391,184615,"거실 2단 원목 나무 미니 침대 옆 사이드 수납 작은 서랍 협탁, 40 * 40 * 40 노란색",16300,2316297083,https://www.coupang.com/vp/products/2316297083?itemId=3997746915&vendorItemId=75537987451&sourceType=CATEGORY&categoryId=184515,False,0,2.5,3.0,False,,0,['쿠팡상품번호: 2316297083 - 3997746915'],[],3.0
391,392,184615,"Vintage 유럽풍 엔틱 좁은협탁 미니협탁, C(빈티지브라운)",59800,1416875683,https://www.coupang.com/vp/products/1416875683?itemId=2453939657&vendorItemId=75961487237&sourceType=CATEGORY&categoryId=184515,False,4,4.0,1.0,False,,0,['쿠팡상품번호: 1416875683 - 2453939657'],[],1.0
392,393,184615,"마켓비 TRODY 사이드테이블 KS1026TB, 오크",59190,328974596,https://www.coupang.com/vp/products/328974596?itemId=1052059629&vendorItemId=73482964827&sourceType=CATEGORY&categoryId=184515,False,17,5.0,1.0,False,마켓비,"2,500",['쿠팡상품번호: 328974596 - 1052059629'],[],
396,397,184615,"다소미얼 극소 협탁 협착 침대보 소형 20/30/40cm 협소 사이즈 협소국경선이 좁다Z, 조립 하 다., O83 - 노 르 딕 메 이 플 로 피 25cm",41000,5321671601,https://www.coupang.com/vp/products/5321671601?itemId=7743041162&vendorItemId=75033144754&sourceType=CATEGORY&categoryId=184515,False,0,1.0,1.0,False,다소미얼,0,['쿠팡상품번호: 5321671601 - 7743041162'],[],1.0
397,398,184615,"비에스디자인 국내제작 포코 높은 서랍형 원목 협탁, 내추럴",65000,280121599,https://www.coupang.com/vp/products/280121599?itemId=889235630&vendorItemId=5238382561&sourceType=CATEGORY&categoryId=184515,False,0,4.5,14.0,False,비에스디자인,착불배송,['쿠팡상품번호: 280121599 - 889235630'],[],13.0
398,399,184615,"[더리체] 메라토 뉴보이 엔틱협탁수납장, 상세 설명 참조",187760,310002465,https://www.coupang.com/vp/products/310002465?itemId=977279117&vendorItemId=5392226922&sourceType=CATEGORY&categoryId=184515,False,0,4.0,1.0,False,더리체,0,['쿠팡상품번호: 310002465 - 977279117'],[],
399,400,184615,"동서가구 착불 리온 600 1단 서랍 DF918532, 그레이",23900,2206720887,https://www.coupang.com/vp/products/2206720887?itemId=3755022102&vendorItemId=71740140962&sourceType=CATEGORY&categoryId=184515,False,29,5.0,1.0,False,동서가구,착불배송,['쿠팡상품번호: 2206720887 - 3755022102'],[],1.0
400,401,184615,"데코라인 코넬 발렌시 600 낮은 협탁 DJN035C, 멀바우투톤",59900,2088872784,https://www.coupang.com/vp/products/2088872784?itemId=3548184691&vendorItemId=71534107593&sourceType=CATEGORY&categoryId=184515,False,45,5.0,1.0,False,데코라인,착불배송,['쿠팡상품번호: 2088872784 - 3548184691'],[],1.0
401,402,184615,"베스트리빙 퀸앤 협탁, 크림화이트",91960,62468242,https://www.coupang.com/vp/products/62468242?itemId=213211842&vendorItemId=3508898105&sourceType=CATEGORY&categoryId=184515,True,6,3.5,20.0,False,베스트리빙,0,"['사이즈: 450 x 450 x 650 mm', '재질: 원목 + MDF', '색상계열: 화이트계열', '가로길이: 450mm', '서랍 개수: 1개', '쿠팡상품번호: 62468242 - 213211842']",[],9.0
402,403,184615,"북유럽풍 클래식 침대 엔틱 협탁, 윌넛a 50",114900,4388605717,https://www.coupang.com/vp/products/4388605717?itemId=5198517356&vendorItemId=72507704582&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,0,['쿠팡상품번호: 4388605717 - 5198517356'],[],
406,407,184615,"마켓비 TOSAR 협탁 TBM7046, 화이트",64700,1942536813,https://www.coupang.com/vp/products/1942536813?itemId=3297883518&vendorItemId=71284815899&sourceType=CATEGORY&categoryId=184515,True,0,3.0,4.0,False,마켓비,0,['쿠팡상품번호: 1942536813 - 3297883518'],[],4.0
407,408,184615,"[더젠] 프렌츠그레이 600협탁, 그레이블랙",35000,44532428,https://www.coupang.com/vp/products/44532428?itemId=159842311&vendorItemId=4348980617&sourceType=CATEGORY&categoryId=184515,False,0,4.0,3.0,False,더젠,착불배송,"['가구자재등급: E1', '쿠팡상품번호: 44532428 - 159842311']",[],1.0
409,410,184615,"투명 유리 협탁 사각 심플 아크릴 가구 강화유리 침대 안방 사이드테이블 예쁜 디자인 모던, 투명 33X33X33CM",73600,4706829359,https://www.coupang.com/vp/products/4706829359?itemId=5934935985&vendorItemId=73232913162&sourceType=CATEGORY&categoryId=184515,False,39,,,False,,0,['쿠팡상품번호: 4706829359 - 5934935985'],[],
411,412,184615,"쇼신 아미라 협탁 3단, 화이트다색",47500,1251808325,https://www.coupang.com/vp/products/1251808325?itemId=2251282653&vendorItemId=70248657366&sourceType=CATEGORY&categoryId=184515,True,0,2.0,2.0,False,,0,['쿠팡상품번호: 1251808325 - 2251282653'],[],2.0
413,414,184615,"다소미얼 간이 미니 침대 머리장 모서리 수납장 잠금장치 서랍장 바닥 수납장Z, 조립 하 다., 키 높이 4 자물쇠 블랙",88600,5321677713,https://www.coupang.com/vp/products/5321677713?itemId=7743062422&vendorItemId=75033165644&sourceType=CATEGORY&categoryId=184515,False,0,1.0,1.0,False,다소미얼,0,['쿠팡상품번호: 5321677713 - 7743062422'],[],1.0
414,415,184615,"포메리트 노브 2단 협탁 서랍형, 오크",35400,6535377,https://www.coupang.com/vp/products/6535377?itemId=29007476&vendorItemId=3043086805&sourceType=CATEGORY&categoryId=184515,True,29,3.5,65.0,False,포메리트,0,"['가구 재질: MDF', '사이즈: 450 x 360 x 415 mm', '색상계열: 베이지계열', '가로길이: 450mm', '재질: 합성목재', '쿠팡상품번호: 6535377 - 29007476']",[],12.0
415,416,184615,"두리데코 정수기협탁, 화이트",93010,2496308,https://www.coupang.com/vp/products/2496308?itemId=11495849&vendorItemId=3017367091&sourceType=CATEGORY&categoryId=184515,True,0,4.0,31.0,False,,0,"['수량: 화이트', '재질: 합성목재', '색상계열: 화이트계열', '가로길이: 40cm', '단 수: 4단', '쿠팡상품번호: 2496308 - 11495849']",[],11.0
416,417,184615,"[삼익가구]프레뉴 LED 아트월 판재 협탁(침대 구매시 배송가능), 오크",114900,2038599025,https://www.coupang.com/vp/products/2038599025?itemId=3466252530&vendorItemId=71452608266&sourceType=CATEGORY&categoryId=184515,False,61,5.0,1.0,False,삼익가구,0,['쿠팡상품번호: 2038599025 - 3466252530'],[],1.0
417,418,184615,다니엘우드 원목 미니탁자 침대협탁 수납스툴 선반장 책꽂이 원룸가구 협탁,39900,231545168,https://www.coupang.com/vp/products/231545168?itemId=734386018&vendorItemId=4855819815&sourceType=CATEGORY&categoryId=184515,False,30,4.5,19.0,False,다니엘우드,착불배송,"['가구자재등급: SEO', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 231545168 - 734386018']",[],8.0
419,420,184615,"제이에스리빙 다용도 선반 침대옆 협탁 침대 쇼파 베드 원룸 거실 간이 서랍장 보조 수납장 미니 진열장 진열대 사이드 테이블 우드 원목 엔틱 인테리어 L5354 54x35x50, 에반 선반 협탁-우드",29800,2311223868,https://www.coupang.com/vp/products/2311223868?itemId=3986228311&vendorItemId=71970536187&sourceType=CATEGORY&categoryId=184515,False,16,1.0,1.0,False,,0,['쿠팡상품번호: 2311223868 - 3986228311'],[],1.0
420,421,184615,[말로몰] 크나레비크 가벼운 이케아 침대 협탁 테이블 37x28 cm 침실 첼제 침대옆,18570,5296373481,https://www.coupang.com/vp/products/5296373481?itemId=7634503780&vendorItemId=74925166732&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,"3,000",['쿠팡상품번호: 5296373481 - 7634503780'],[],
421,422,184615,"L22BOM 견고하고 심플한 2단서랍 좁은협탁 5타입 미니협탁 침실협탁 침대협탁 작은협탁 틈새협탁 예쁜협탁, 아이보리(블랙)25",76000,319410930,https://www.coupang.com/vp/products/319410930?itemId=1021029439&vendorItemId=5460408024&sourceType=CATEGORY&categoryId=184515,False,0,5.0,6.0,False,,0,['쿠팡상품번호: 319410930 - 1021029439'],[],6.0
422,423,184615,"노아가구 호리2단 협탁, 웬지백",31510,66353198,https://www.coupang.com/vp/products/66353198?itemId=223241540&vendorItemId=3541723950&sourceType=CATEGORY&categoryId=184515,True,0,3.5,24.0,False,노아가구,0,['쿠팡상품번호: 66353198 - 223241540'],[],1.0
424,425,184615,"[마켓비] TANG 아카시아 원목접이식스툴 협탁, 내추럴",32200,307161789,https://www.coupang.com/vp/products/307161789?itemId=968518847&vendorItemId=74139036773&sourceType=CATEGORY&categoryId=184515,False,12,,,False,,0,['쿠팡상품번호: 307161789 - 968518847'],[],
425,426,184615,제이에스리빙 원목 우드 엔틱 보조 간이 서랍장 수납장 미니 선반 사이드 테이블 침대옆 협탁 침대 침실 거실 공간 활용 튼튼한 2단 3단 Q6334 37x30x48,25700,1950108087,https://www.coupang.com/vp/products/1950108087?itemId=3312644906&vendorItemId=71299537153&sourceType=CATEGORY&categoryId=184515,False,20,4.0,1.0,False,,0,['쿠팡상품번호: 1950108087 - 3312644906'],[],1.0
428,429,184615,"마켓비 POLABO 1문 협탁 6060 STBM6060, 미들브라운",129510,4977182373,https://www.coupang.com/vp/products/4977182373?itemId=6618536761&vendorItemId=73912425571&sourceType=CATEGORY&categoryId=184515,True,6,,,False,마켓비,0,['쿠팡상품번호: 4977182373 - 6618536761'],[],
429,430,184615,"마켓비 MKB 캐비넷 협탁 350510, 다크그레이",61900,858634,https://www.coupang.com/vp/products/858634?itemId=148572727&vendorItemId=73939451474&sourceType=CATEGORY&categoryId=184515,False,0,4.0,123.0,False,마켓비,0,"['사이즈: 35 x 35 x 51 cm', '재질: 철제', '색상계열: 그레이계열', '가로길이: 35cm', '단 수: 2단', '쿠팡상품번호: 858634 - 148572727']",[],31.0
431,432,184615,"큐빅스 2 협탁 S2121L, 화이트, vin2-32(GR)",67620,246279088,https://www.coupang.com/vp/products/246279088?itemId=780307148&vendorItemId=5005242303&sourceType=CATEGORY&categoryId=184515,True,0,4.5,6.0,False,큐빅스,0,['쿠팡상품번호: 246279088 - 780307148'],[],2.0
432,433,184615,"제이디퍼니처 로미 발통형 4단협탁, 메이플화이트",34500,882104,https://www.coupang.com/vp/products/882104?itemId=267447721&vendorItemId=3009498108&sourceType=CATEGORY&categoryId=184515,False,0,4.0,7.0,False,제이디퍼니처,0,"['가구 재질: PB + MDF', '사이즈: 400x370x625(mm)', '쿠팡상품번호: 882104 - 267447721']",[],1.0
433,434,184615,"동서가구 네오 유럽감성 골드캐슬 600 2단 협탁NES134, 네이비",89900,1253813464,https://www.coupang.com/vp/products/1253813464?itemId=2253635725&vendorItemId=70250986747&sourceType=CATEGORY&categoryId=184515,False,0,5.0,2.0,False,동서가구,0,['쿠팡상품번호: 1253813464 - 2253635725'],[],2.0
434,435,184615,"뉴타임즈3/ 협탁 간이침대 침실 침대 옆장 싸구려 다용도 침대 머리 선반수납장 소형 XZ21 A10, 04 1격자",12300,2016866608,https://www.coupang.com/vp/products/2016866608?itemId=3430690049&vendorItemId=71417204014&sourceType=CATEGORY&categoryId=184515,False,37,4.5,2.0,False,,0,"['인테리어 컨셉: 모던/심플', '단 수: 1', '가로길이: 39cm', '사이즈: 39*37*75cm', '설치지원방식: 자가설치', '쿠팡상품번호: 2016866608 - 3430690049']",[],2.0
435,436,184615,"제이에스리빙 침대 협탁 사이드 테이블 공간 활용 침대옆 거실 쇼파 베드 원룸 침실 간이 선반 미니 서랍장 다용도 수납장 진열장 인테리어 2단 K6811 32x28x53, 우드",29700,1946943732,https://www.coupang.com/vp/products/1946943732?itemId=3305476919&vendorItemId=71292384864&sourceType=CATEGORY&categoryId=184515,False,16,3.0,4.0,False,,0,['쿠팡상품번호: 1946943732 - 3305476919'],[],4.0
436,437,184615,"마켓비 PECRE 빈티지 협탁 PC0123TB, 혼합 색상",134900,1201788747,https://www.coupang.com/vp/products/1201788747?itemId=2186921374&vendorItemId=5519500788&sourceType=CATEGORY&categoryId=184515,False,5,4.0,4.0,False,마켓비,0,['쿠팡상품번호: 1201788747 - 2186921374'],[],4.0
437,438,184615,"마켓비 SHOLID 협탁 5040 BSM4050, 캄포어베니어",85410,4649960335,https://www.coupang.com/vp/products/4649960335?itemId=5796077095&vendorItemId=71754537599&sourceType=CATEGORY&categoryId=184515,False,4,,,False,마켓비,0,['쿠팡상품번호: 4649960335 - 5796077095'],[],
438,439,184615,"에블린 침대 협탁 미니멀 수납장 600, 에블린 600 협탁, 화이트",42900,2011360423,https://www.coupang.com/vp/products/2011360423?itemId=3421654300&vendorItemId=71408210873&sourceType=CATEGORY&categoryId=184515,False,52,,,False,벨리카가구,착불배송,"['인테리어 컨셉: 북유럽', '서랍 개수: 0', '단 수: 1', '가로길이: 600mm', '색상계열: 화이트계열', '쿠팡상품번호: 2011360423 - 3421654300']",[],
439,440,184615,"가팡 철제 심플 미니 티테이블 협탁, 옐로우 강판",73840,1806550805,https://www.coupang.com/vp/products/1806550805?itemId=3073889644&vendorItemId=71061777409&sourceType=CATEGORY&categoryId=184515,True,0,,,False,가팡,0,['쿠팡상품번호: 1806550805 - 3073889644'],[],
440,441,184615,"마르첼 미니 틈새 슬림 2단 서랍장 침실 침대 거실 전화기 협탁, 마르첼 2단 협탁-웬지 화이트",29000,286047046,https://www.coupang.com/vp/products/286047046?itemId=907100311&vendorItemId=5271785459&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,"5,000",['쿠팡상품번호: 286047046 - 907100311'],[],
442,443,184615,"북유럽 침실 미니 모듈 협탁 사이드 쇼파 침대 옆 모던 침구 수납 선반 캐비닛, B",35200,5472078167,https://www.coupang.com/vp/products/5472078167?itemId=8411461988&vendorItemId=75699093570&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,0,['쿠팡상품번호: 5472078167 - 8411461988'],[],
443,444,184615,"침대 옆 모던 수납장 틈새협탁 취침등, 스노우 화이트",89100,1544525596,https://www.coupang.com/vp/products/1544525596?itemId=2644535727&vendorItemId=70635351185&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,0,['쿠팡상품번호: 1544525596 - 2644535727'],[],
444,445,184615,"SL겔러리 원목 협탁 침실 다용도 브라운 화이트, 16]모던3단-화이트",49000,2380238573,https://www.coupang.com/vp/products/2380238573?itemId=4151751327&vendorItemId=72135646291&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,0,['쿠팡상품번호: 2380238573 - 4151751327'],[],
447,448,184615,"심플 고급 침대 옆 협탁 조명 모던 북유럽 인테리어 미니멀리스트 침실 가구 사이드 캐비닛, 고급 재 폭 50cm 램프 없음",158200,5454793374,https://www.coupang.com/vp/products/5454793374?itemId=8334888145&vendorItemId=75622717351&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,0,['쿠팡상품번호: 5454793374 - 8334888145'],[],
448,449,184615,"침대협탁 침대 옆 미니 원목 대리석 협탁 선반 가벼운 고급 옆 테이블 미니 심플 모던, 전체 복장, 라이트 그레이 50cm 원목 서랍",145000,4661553607,https://www.coupang.com/vp/products/4661553607?itemId=5820077200&vendorItemId=76183290373&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,0,['쿠팡상품번호: 4661553607 - 5820077200'],[],
