,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
428,429,184624,"리클라이너의자 공장 도매 접이식테이블 식탁 가정용 작은테이블 밥상 심플 소형차 접이식테이블과의자 휴대용 노상테이블, T25-핑크 80*80*75cm",45700,5576350784,https://www.coupang.com/vp/products/5576350784?itemId=8899023870&vendorItemId=76185654250&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5576350784 - 8899023870'],[],
429,430,184624,"리클라이너의자 편의접기 테이블의자 조합 휴대용, T02-60화이트 원형테이블+2의자",57800,5522743059,https://www.coupang.com/vp/products/5522743059?itemId=8643327197&vendorItemId=75930547188&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5522743059 - 8643327197'],[],
430,431,184624,"리클라이너의자 공장 직판 실목 접이식의자 가정용 등, T04-원목색 선반 mdash",219900,5143402213,https://www.coupang.com/vp/products/5143402213?itemId=7055804001&vendorItemId=74348201970&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5143402213 - 7055804001'],[],
431,432,184624,"침대형소파 사무용의자 침대의자 편안한의자 침대형 고급 리클라이너000023586, 01 베이지색 45CM 높이(표준 컴퓨터 의, 01 원목 발, 01 고정 손잡이",384650,5227255472,https://www.coupang.com/vp/products/5227255472?itemId=7348894731&vendorItemId=74640079536&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5227255472 - 7348894731'],[],
432,433,184624,"제조업자 전동 슈나우져미용 안락의자 욕실용실 목욕놀이장 캐쥬얼 사우나 발을씻다 족욕을 함 마사지, SS03-[ 스타일리시 -750- 좌",562200,5396495354,https://www.coupang.com/vp/products/5396495354?itemId=8063442929&vendorItemId=75351935707&sourceType=CATEGORY&categoryId=184524,False,40,,,False,,0,['쿠팡상품번호: 5396495354 - 8063442929'],[],
433,434,184624,"리클라이너의자 공장 심플 스툴의자 등받이의자 가정용 접이식의자 사무실의자/회의용의자 컴퓨터의자 좌식의자 훈련의자/, T15-업그레이드 보강한 이중 스펀지 화이트안경다리 블",39000,5522602674,https://www.coupang.com/vp/products/5522602674?itemId=8642526197&vendorItemId=75929745837&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5522602674 - 8642526197'],[],
434,435,184624,"[동서가구]컨셉트1271 모던2인용 소파 DF626329, 아이보리",179550,125630208,https://www.coupang.com/vp/products/125630208?itemId=371324745&vendorItemId=3900495330&sourceType=CATEGORY&categoryId=184524,False,7,5.0,1.0,False,동서가구,0,['쿠팡상품번호: 125630208 - 371324745'],[],
435,436,184624,"리클라이너의자 실목 비치체어 나무재질 누울수있는의자 접이식의자 캔버스 낮잠의자 의자야외 휴대용의자 간호 의자 아동의자, T26-원목색",53900,5522672292,https://www.coupang.com/vp/products/5522672292?itemId=8642935570&vendorItemId=75930154442&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5522672292 - 8642935570'],[],
436,437,184624,"1인용 리클라이너 쇼파 접이식 벤치 대나무 흔들의자 성인 낮잠_229, 18 [신규 확장] 흔들의자+퍼플 롱매트",114500,5071436702,https://www.coupang.com/vp/products/5071436702?itemId=6863287218&vendorItemId=74157556928&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5071436702 - 6863287218'],[],
437,438,184624,"리클라이너 의자 1인용 소파베드 1인리클라이너 라일락 점심 접이식 침대 1인용 사무실 낮잠자리 병원 간호대, 옵션19",386940,4527611644,https://www.coupang.com/vp/products/4527611644?itemId=5465739026&vendorItemId=72765512006&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4527611644 - 5465739026'],[],
438,439,184624,"뉴 아메리칸 라이트 스타일로 모던한 식탁의자 콤보 항식 신고전극 심플 스텐레스 밥상, 04 식탁 의자 여섯 개",1735000,4335856694,https://www.coupang.com/vp/products/4335856694?itemId=5069261763&vendorItemId=72378955964&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4335856694 - 5069261763'],[],
439,440,184624,"패브릭 좌식 무중력 리클라이너소파 한키 전기 소파 다목적 이태리 미니멀 리얼 가죽, 01 [마틴나파피 수입] 1인승 1전동, 01 조합하다",7868000,5549307357,https://www.coupang.com/vp/products/5549307357?itemId=8763997690&vendorItemId=76050899409&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5549307357 - 8763997690'],[],
440,441,184624,"모던 리클라이너 무인 아쿠아 코스트코 양품 텍스 장인 1인 2인 좌식 가구 소파 59, 파란색 줄무늬 표준, 단단한 나무 발, 고정 팔걸이",130300,5225102866,https://www.coupang.com/vp/products/5225102866?itemId=7342683061&vendorItemId=74633903285&sourceType=CATEGORY&categoryId=184524,False,45,,,False,,0,['쿠팡상품번호: 5225102866 - 7342683061'],[],
441,442,184624,"1인용쇼파 홈쇼핑 홍대가구 리클라이너 수유의자 슬립온 소파 다다미 1인 소파 일식 접이식 소파 베드 벤치, 31 다크브라운/M/L",214500,4786801195,https://www.coupang.com/vp/products/4786801195?itemId=6126723906&vendorItemId=73423011156&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4786801195 - 6126723906'],[],
442,443,184624,"리클라이너의자 통용 화장실의자 좌 편리한의자, T08-오렌지색 의자-38m-Q34",61000,2174864927,https://www.coupang.com/vp/products/2174864927?itemId=3700700998&vendorItemId=71685991835&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 2174864927 - 3700700998'],[],
443,444,184624,"1인용 리클라이너 수유 쇼파 안락의자, 그레이",308500,4382583959,https://www.coupang.com/vp/products/4382583959?itemId=5182958659&vendorItemId=72492199482&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4382583959 - 5182958659'],[],
444,445,184624,"1인용 리클라이너 다이닝 모유 수유 접이식 쇼파 원룸 디자인 패브릭 편안한 독서 소파, 30cm 다크그레이",84300,5096153449,https://www.coupang.com/vp/products/5096153449?itemId=6936892394&vendorItemId=74229402344&sourceType=CATEGORY&categoryId=184524,False,60,,,False,,0,['쿠팡상품번호: 5096153449 - 6936892394'],[],
445,446,184624,"DIPYLON 미용소파 풋살 티 테이블 모서리 경제적인 사우나 안마시술소 족욕 세척 네일아트 쇼파, 레드 일반 모조 대리석 무늬 티슈 케이스 US",117700,5585035373,https://www.coupang.com/vp/products/5585035373?itemId=8939276523&vendorItemId=76225837993&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,착불배송,['쿠팡상품번호: 5585035373 - 8939276523'],[],
446,447,184624,"리클라이너의자 누울수있는의자 접이식 브레이크타임 낮잠 등나무의자 베란다 레저 등받이의자 쇼파 휴대용 가정용 야외의자, T33-두께강화 사각파이프(럭셔리타입)체크+대나무문발",77100,5522815580,https://www.coupang.com/vp/products/5522815580?itemId=8643731377&vendorItemId=75930950057&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5522815580 - 8643731377'],[],
447,448,184624,"1인용 리클라이너 쇼파 맥미월의자 태양의자 레이다의자 접이식 _225, 03 [은관]대홍",64750,5071526641,https://www.coupang.com/vp/products/5071526641?itemId=6863646050&vendorItemId=74157596147&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5071526641 - 6863646050'],[],
448,449,184624,"리클라이너의자 북유럽스타일의 원목의자 배색 식탁의자 모던 심플 가정용 서재 상담의자 소프트 노트북가방, T04-삼베--오렌지색 호두 발",82700,1580764164,https://www.coupang.com/vp/products/1580764164?itemId=2702607562&vendorItemId=70692933947&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 1580764164 - 2702607562'],[],
449,450,184624,"침대형소파 사무용의자 침대의자 편안한의자 침대형 고급 리클라이너 사무용의000018955, 01 고정 손잡이, 01 강철로 만든 발, 01 고정 손잡이",675150,5207666034,https://www.coupang.com/vp/products/5207666034?itemId=7274792266&vendorItemId=74566130092&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5207666034 - 7274792266'],[],
450,451,184624,"코스트코 무지 1인 리클라이너 소파 수유 의자 게으른 소파 콩 가방 EPP 싱글 안락, 편안한 오색 80cm 100cm 기본 감청색 기",177700,4817583951,https://www.coupang.com/vp/products/4817583951?itemId=6202600503&vendorItemId=73498567412&sourceType=CATEGORY&categoryId=184524,False,49,,,False,,0,['쿠팡상품번호: 4817583951 - 6202600503'],[],
451,452,184624,"MISOGA 베로나 에어레더 4인용 리클라이너 소파, 단품",1497200,4882793364,https://www.coupang.com/vp/products/4882793364?itemId=6359030495&vendorItemId=73727024586&sourceType=CATEGORY&categoryId=184524,False,5,,,False,,0,['쿠팡상품번호: 4882793364 - 6359030495'],[],
452,453,184624,"1인용 리클라이너 쇼파 bb, 13 2020년 클래식 보석 블루[세트1]",512000,5063211663,https://www.coupang.com/vp/products/5063211663?itemId=6839577860&vendorItemId=74132229761&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5063211663 - 6839577860'],[],
453,454,184624,"모유수유 편한 1인용리클라이너 안락의자 원룸 릴렉스, 표준 모델 블루 [높이 43CM]",136100,4570638703,https://www.coupang.com/vp/products/4570638703?itemId=5583775697&vendorItemId=76048327116&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"20,000",['쿠팡상품번호: 4570638703 - 5583775697'],[],
454,455,184624,"1인용 리클라이너 쇼파 흔들의자 어른 낮잠자리 접이식 대나무 _299, 03 누운 의자[긴 네이비 방석 챙기기",189000,5071451559,https://www.coupang.com/vp/products/5071451559?itemId=6863343484&vendorItemId=74156773125&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5071451559 - 6863343484'],[],
456,457,184624,"1인리클라이너소파 유럽식 소파에 달린 소가죽 꼬임 샴페인 골드 소파 통나무 조각화 L형 빌라 럭셔리 가구, 01 13귀비조합, 01 기타",16000000,4549972505,https://www.coupang.com/vp/products/4549972505?itemId=5521144771&vendorItemId=72820686041&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4549972505 - 5521144771'],[],
457,458,184624,"1인용 리클라이너 쇼파 쾌락 접이식 침대 사무실 낮잠 1인용 _74, 11 편관직흑조이절상",139750,5071716145,https://www.coupang.com/vp/products/5071716145?itemId=6864294906&vendorItemId=74156888492&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5071716145 - 6864294906'],[],
458,459,184624,"스트레스리스리클라이너 무지리클라이너 발받침세트, 카키 + 발받침",229200,4707902325,https://www.coupang.com/vp/products/4707902325?itemId=5937107695&vendorItemId=73235080002&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4707902325 - 5937107695'],[],
459,460,184624,"리클라이너의자 누울수있는의자 접이식 오후휴식 싱글 접이식의자 사무실 여름 비치체어 낮잠 잠자는 수면의자 캔버스, T19-특가 업그레이드 천캐리어 색상랜덤",60800,1678552249,https://www.coupang.com/vp/products/1678552249?itemId=2859695126&vendorItemId=70848973996&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 1678552249 - 2859695126'],[],
460,461,184624,"리클라이너의자 누울수있는의자 접이식 브레이크타임 수면의자 사무실 비치체어 성인 레저 등받이의자 여름 노인 가정용 자유로운 등나무의자, T16-존귀 환상을 타자 블루 6",104100,5522026019,https://www.coupang.com/vp/products/5522026019?itemId=8639232951&vendorItemId=75926455847&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5522026019 - 8639232951'],[],
461,462,184624,"1인 꿀잠의자 전동 리클라이너 소파 원룸꾸미기 전동 족욕 소파 발 손질 1인용 손세탁 리클라이너 발 마사지 침, 05 자주색",803000,4771452024,https://www.coupang.com/vp/products/4771452024?itemId=6090793413&vendorItemId=73387208024&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4771452024 - 6090793413'],[],
462,463,184624,"1인용 리클라이너 쇼파 성인용 벤치 접이식 점심 의자 사무실 낮잠 의자 게으른 사람 벤치, 14 청색멀티플렉서+쿠션",106250,5064284269,https://www.coupang.com/vp/products/5064284269?itemId=6842846621&vendorItemId=74135461343&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5064284269 - 6842846621'],[],
463,464,184624,"스트레스리스 리클라이너 1인용 쇼파 망홍색의 게으른 소파 다다미의자 침실 작은 큐트한 1인용 창문 접는 학생 침실 의자, 20 깡충깡충+빨간 담요",215800,4578242758,https://www.coupang.com/vp/products/4578242758?itemId=5606403820&vendorItemId=72905625133&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4578242758 - 5606403820'],[],
464,465,184624,"1 2 3 4인용 전동 리클라이너 쇼파 좌식 소파 수면의자 게으른 소파 간단한 작은, 베개없이 다리 없음",452000,5456003553,https://www.coupang.com/vp/products/5456003553?itemId=8339493677&vendorItemId=75627303045&sourceType=CATEGORY&categoryId=184524,False,6,,,False,,0,['쿠팡상품번호: 5456003553 - 8339493677'],[],
465,466,184624,"1인용 리클라이너 각도조절 탈부착 인테리어 소파 베란다 눕방 다다미 팔걸이 접이식 작은, 22 플렉서블+스노우치 돗자리 길이만큼 넓힘",130600,5297821445,https://www.coupang.com/vp/products/5297821445?itemId=7639266977&vendorItemId=74929696894&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5297821445 - 7639266977'],[],
466,467,184624,"리클라이너의자 의자 편한 오래앉음 누울수있는의자 겨울여름 겸용 달모양의자 귀차니즘의자 홑의자 가벼운사치 계란껍질 성인 접이식의자, T11-(탈부착가능 타입)딥레드",74600,5522698083,https://www.coupang.com/vp/products/5522698083?itemId=8643082241&vendorItemId=75930300212&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5522698083 - 8643082241'],[],
467,468,184624,"리클라이너의자 가정용 전세 테이블식 식탁 심플 테이블의자 노점 직사각형, T27-화이트색 탁자1개의자4개 아동의자 120*60",129600,5523004777,https://www.coupang.com/vp/products/5523004777?itemId=8644652875&vendorItemId=75931870745&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5523004777 - 8644652875'],[],
468,469,184624,"자이언트 무중력의자, ITEM1890",239000,237880171,https://www.coupang.com/vp/products/237880171?itemId=753595680&vendorItemId=4903653616&sourceType=CATEGORY&categoryId=184524,False,0,,,False,무중력의자,0,['쿠팡상품번호: 237880171 - 753595680'],[],
469,470,184624,"SM직구 접이식 1인 리클리이너 의자 캠핑 낚시 발코니 야외, 2",99800,1246622214,https://www.coupang.com/vp/products/1246622214?itemId=2244172813&vendorItemId=70241600346&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 1246622214 - 2244172813'],[],
470,471,184624,"1인 좌식 리클라이너 소파 쇼파 원룸꾸미기 쿠션 의자 컴퓨터 TV 접이식 의자일 수유 모, 14 스탠더드 커피",471680,4677309515,https://www.coupang.com/vp/products/4677309515?itemId=5856209051&vendorItemId=73154442432&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4677309515 - 5856209051'],[],
471,472,184624,"전동 안락의자 싱글 멀티 가볍게 사치한 스파 센터 휴식 침대 족욕 손톱, 있음 팔걸이가 달린 돈 와인레드 린넨",584900,5414474727,https://www.coupang.com/vp/products/5414474727?itemId=8157590354&vendorItemId=75445798713&sourceType=CATEGORY&categoryId=184524,False,35,,,False,,0,['쿠팡상품번호: 5414474727 - 8157590354'],[],
