,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
249,250,184780,"플라스틱 간이의자 사각 4p, 레드",25900,1744822035,https://www.coupang.com/vp/products/1744822035?itemId=2970927709&vendorItemId=70959345078&sourceType=CATEGORY&categoryId=184680,True,0,3.5,3.0,False,,0,"['소파/의자 소재: 플라스틱', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '색상계열: 레드계열', '야외의자종류: 야외용의자', '쿠팡상품번호: 1744822035 - 2970927709']",[],3.0
252,253,184780,"센스2030 플라스틱 의자 포장마차 야외의자 사각 원형, 사각-회색",3400,1419506658,https://www.coupang.com/vp/products/1419506658?itemId=2457291462&vendorItemId=70450823777&sourceType=CATEGORY&categoryId=184680,False,0,5.0,4.0,False,센스2030,"3,000",['쿠팡상품번호: 1419506658 - 2457291462'],[],4.0
253,254,184780,"이안에다있다 간이 플라스틱 안락의자 야외용 의자 (국산), 레드",5900,89695341,https://www.coupang.com/vp/products/89695341?itemId=279825513&vendorItemId=3682858055&sourceType=CATEGORY&categoryId=184680,False,0,4.5,31.0,False,,"3,000","['책상/PC용 의자종류: 아동용의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '색상계열: 레드계열', '쿠팡상품번호: 89695341 - 279825513']",[],7.0
254,255,184780,"가구로드 장미주물벤치4인세트 실외의자 테라스테이블 야외용테이블세트 펜션 정원 리조트, 장미주물 4인세트 화이트-파라솔미포함",289200,65125990,https://www.coupang.com/vp/products/65125990?itemId=220131858&vendorItemId=3531705850&sourceType=CATEGORY&categoryId=184680,False,42,4.5,10.0,False,,0,"['재질: 주물', '색상계열: 화이트계열', '쿠팡상품번호: 65125990 - 220131858']",[],2.0
255,256,184780,"포장마차 테이블 뱅뱅이의자 세트, 사각테이블블루",48000,188572004,https://www.coupang.com/vp/products/188572004?itemId=538503371&vendorItemId=4407322414&sourceType=CATEGORY&categoryId=184680,False,0,4.0,34.0,False,,0,['쿠팡상품번호: 188572004 - 538503371'],[],7.0
258,259,184780,"아웃인 브로몰딩 접이식테이블 1500, 다크 그레이(FD)",58110,5055373971,https://www.coupang.com/vp/products/5055373971?itemId=6822714710&vendorItemId=70744196826&sourceType=CATEGORY&categoryId=184680,False,2,4.5,6.0,False,상도가구,0,['쿠팡상품번호: 5055373971 - 6822714710'],[],5.0
260,261,184780,"포스아트 플라스틱 대나무 간이의자 중 BN 보조의자, 그레이",4800,1494972487,https://www.coupang.com/vp/products/1494972487?itemId=2567399094&vendorItemId=70559819026&sourceType=CATEGORY&categoryId=184680,False,0,5.0,3.0,False,포스아트,"2,500",['쿠팡상품번호: 1494972487 - 2567399094'],[],3.0
262,263,184780,"평벤치 등받이 벤치의자 야외 원목 공원 3인벤치의자, 등받이의자:150cm",147000,102314017,https://www.coupang.com/vp/products/102314017?itemId=311574066&vendorItemId=3767071286&sourceType=CATEGORY&categoryId=184680,False,0,4.0,43.0,False,,0,"['소파/의자 소재: 우드', '등받이 유무: 등받이있음', '색상계열: 브라운계열', '인테리어 컨셉: 빈티지', '가로길이: 150cm', '쿠팡상품번호: 102314017 - 311574066']",[],9.0
263,264,184780,"[테이블짱] (도색제품) 조립식 야외 일체형 방부목 테이블 단품과 세트 야외테이블, AA_5)4인용_방부목 도토리색 단품",200000,1062521817,https://www.coupang.com/vp/products/1062521817?itemId=2007526134&vendorItemId=4417772159&sourceType=CATEGORY&categoryId=184680,False,0,4.0,29.0,False,,착불배송,"['재질: 원목', '사이즈: 가로1200*세로1600*높이750(mm)', '가로길이: 1200mm', '구성품: 야외테이블', '접이 가능여부: 접이식불가', '쿠팡상품번호: 1062521817 - 2007526134']",[],14.0
265,266,184780,"지퍼니처 회전 플라스틱의자, 01_블루, 1p",3090,4703385,https://www.coupang.com/vp/products/4703385?itemId=21412142&vendorItemId=3031202364&sourceType=CATEGORY&categoryId=184680,False,0,4.5,686.0,False,지퍼니처,"2,500","['재질: 플라스틱', '색상계열: 블루계열', '회전가능여부: 회전가능', '바퀴 유무: 바퀴없음', '책상/PC용 의자종류: 야외/캠핑용의자', '쿠팡상품번호: 4703385 - 21412142']",[],148.0
266,267,184780,"[자연쉼터] 조립식 난간 평상 6자 7자 야외 방부목 들마루 침대, A)6자_방부목_기본형(난간없음), 1)무도색",176000,4977948973,https://www.coupang.com/vp/products/4977948973?itemId=6620910813&vendorItemId=73914794827&sourceType=CATEGORY&categoryId=184680,False,0,3.5,2.0,False,,착불배송,"['색상계열: 투명계열', '재질: 원목', '사이즈: 1800*1800*450', '쿠팡상품번호: 4977948973 - 6620910813']",[],2.0
268,269,184780,"코엠건설산업 렉산골판 1070*1800 C-63 지붕재 PC 폴리카보네이트, 1070*2100 그린",21000,115137145,https://www.coupang.com/vp/products/115137145?itemId=345138311&vendorItemId=3843884862&sourceType=CATEGORY&categoryId=184680,False,0,5.0,18.0,False,,착불배송,['쿠팡상품번호: 115137145 - 345138311'],[],6.0
269,270,184780,"인프몰 브로몰딩 야외 야외용 캠핑 테이블, 미니-76",31900,231361464,https://www.coupang.com/vp/products/231361464?itemId=733754727&vendorItemId=4854439063&sourceType=CATEGORY&categoryId=184680,False,0,4.5,20.0,False,,0,['쿠팡상품번호: 231361464 - 733754727'],[],11.0
270,271,184780,"프리미엄 브로몰딩 접이식 의자 OT130, 우드무늬",22020,1217529041,https://www.coupang.com/vp/products/1217529041?itemId=2207505956&vendorItemId=70205330604&sourceType=CATEGORY&categoryId=184680,True,11,2.0,1.0,False,,0,"['접이 가능여부: 접이식가능', '회전가능여부: 회전불가능', '쿠팡상품번호: 1217529041 - 2207505956']",[],1.0
272,273,184780,"가구로드 썬베드 야외테이블 비치의자 접이식야외의자 야외썬베드, 썬베드+베드테이블(SET)",125000,1801795832,https://www.coupang.com/vp/products/1801795832?itemId=3065682700&vendorItemId=71053621255&sourceType=CATEGORY&categoryId=184680,False,16,4.0,2.0,False,,0,"['각도조절 여부: 각도조절 가능', '색상계열: 화이트계열', '재질: 플라스틱', '사이즈: W77*D194*H35', '구성품: 썬베드+베드테이블-세트', '쿠팡상품번호: 1801795832 - 3065682700']",[],2.0
273,274,184780,"[이베스타]A형 야외테이블 원목테이블세트(4인-6인-8인), 4인 도색(4자-1200mm)",200000,177499793,https://www.coupang.com/vp/products/177499793?itemId=507689182&vendorItemId=4301668802&sourceType=CATEGORY&categoryId=184680,False,0,4.0,21.0,False,,착불배송,['쿠팡상품번호: 177499793 - 507689182'],[],11.0
275,276,184780,"올리브가구 개방형 야외테이블 원목테이블 야외 평상 파라솔 벤치 야외테이블세트, 01_개방형 무도색 4인용",239000,4738048629,https://www.coupang.com/vp/products/4738048629?itemId=6016766040&vendorItemId=76015926020&sourceType=CATEGORY&categoryId=184680,False,0,4.5,2.0,False,,착불배송,['쿠팡상품번호: 4738048629 - 6016766040'],[],2.0
276,277,184780,"캐나다쉐드 조립식창고 MINI시리즈 ECO타입, 창고단품+무료배송",349000,178612977,https://www.coupang.com/vp/products/178612977?itemId=511324729&vendorItemId=4313618964&sourceType=CATEGORY&categoryId=184680,False,49,4.0,13.0,False,,0,['쿠팡상품번호: 178612977 - 511324729'],[],3.0
279,280,184780,"접이식테이블1 브로몰딩 야외 캠핑 행사용 피크닉 다용도, 화이트(FD)",23940,18750356,https://www.coupang.com/vp/products/18750356?itemId=75303167&vendorItemId=4326326585&sourceType=CATEGORY&categoryId=184680,False,17,4.0,14.0,False,상도가구,0,['쿠팡상품번호: 18750356 - 75303167'],[],8.0
280,281,184780,"위드퍼니처 마이티접이식 600 테이블 야외테이블, 600사각",39900,1795507206,https://www.coupang.com/vp/products/1795507206?itemId=3054509464&vendorItemId=71042511381&sourceType=CATEGORY&categoryId=184680,False,33,5.0,1.0,False,위드퍼니처,0,"['접이 가능여부: 접이식가능', '형태: 정사각형', '사용인원: 2인용', '가로길이: 60cm', '색상계열: 다크그레이계열', '쿠팡상품번호: 1795507206 - 3054509464']",[],1.0
282,283,184780,"테이블쉼터 야외테이블 등세트 6~8인 단품 및 파라솔세트상품 야외용DIY, 도색없음",268000,1390635898,https://www.coupang.com/vp/products/1390635898?itemId=2425907244&vendorItemId=3762101356&sourceType=CATEGORY&categoryId=184680,False,0,4.5,20.0,False,,착불배송,"['구성품: 반조립테이블', '사이즈: 테이블 1800*700*750 벤치 1800*400*450', '재질: 원목', '가로길이: 180cm', '사용인원: 6인용', '쿠팡상품번호: 1390635898 - 2425907244']",[],14.0
283,284,184780,"스마트퍼니처 자외선과 습기에 강해 야외용 적합 알루미늄 프레임 정원 펜션 카페 호프 테라스 이중라인 적층가능 의자 야외의자, 실버",39600,1255004862,https://www.coupang.com/vp/products/1255004862?itemId=2255212184&vendorItemId=70252548826&sourceType=CATEGORY&categoryId=184680,False,0,,,False,,착불배송,['쿠팡상품번호: 1255004862 - 2255212184'],[],
284,285,184780,"엉클트리 야외 평상 테이블 야외용 마루 원목 정원 파라솔 조립식 세트, 파라솔 중형 파랑(2300mm)",35000,267192800,https://www.coupang.com/vp/products/267192800?itemId=837639846&vendorItemId=5132438367&sourceType=CATEGORY&categoryId=184680,False,0,5.0,8.0,False,,착불배송,['쿠팡상품번호: 267192800 - 837639846'],[],1.0
288,289,184780,브로몰딩 접이식 테이블 야외 캠핑 행사 책상,35900,2141041232,https://www.coupang.com/vp/products/2141041232?itemId=3636044350&vendorItemId=71621588911&sourceType=CATEGORY&categoryId=184680,False,0,,,False,,착불배송,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 2141041232 - 3636044350']",[],
289,290,184780,"아르망 800 브로몰딩 접이식 테이블 야외 캠핑 테라스, 브라운",52900,327899789,https://www.coupang.com/vp/products/327899789?itemId=1048870475&vendorItemId=5513764684&sourceType=CATEGORY&categoryId=184680,False,30,5.0,2.0,False,위드퍼니처,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 327899789 - 1048870475']",[],1.0
290,291,184780,"투고 접이식 폴딩의자 아코디언의자 캠핑 낚시 등산 간이의자 풋스툴 폴딩체어 여행용, 1+1 블랙_L11(FD)",33820,5070128707,https://www.coupang.com/vp/products/5070128707?itemId=6859718089&vendorItemId=75483111114&sourceType=CATEGORY&categoryId=184680,False,5,5.0,1.0,False,,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 5070128707 - 6859718089']",[],1.0
292,293,184780,"모던 캐주얼 철제 테라스 정원 야외 테이블 의자 세트 노천 카페 야외용 정원 베란다 옥상, 벤치 70x35x45",111500,4965063576,https://www.coupang.com/vp/products/4965063576?itemId=6581810024&vendorItemId=73875788772&sourceType=CATEGORY&categoryId=184680,False,24,,,False,,"18,000",['쿠팡상품번호: 4965063576 - 6581810024'],[],
294,295,184780,"둥근망 원형 테이블 600/800mm 철망테이블 야외용테이블 카페테라스, 블랙",51600,2000958142,https://www.coupang.com/vp/products/2000958142?itemId=3404881941&vendorItemId=71391492066&sourceType=CATEGORY&categoryId=184680,False,25,5.0,2.0,False,하늘창가구,0,['쿠팡상품번호: 2000958142 - 3404881941'],[],2.0
296,297,184780,"야외 평상 조립식 옥상 마당 실내 테라스 접이식 만들기, 기본 세트",157000,1584235769,https://www.coupang.com/vp/products/1584235769?itemId=2707943635&vendorItemId=70698211499&sourceType=CATEGORY&categoryId=184680,False,17,5.0,9.0,False,,0,"['재질: 플라스틱', '쿠팡상품번호: 1584235769 - 2707943635']",[],9.0
297,298,184780,"홈 포차 테이블 베란다 포장마차 인테리어 접이식 야외 테이블 인테리어, 원형, 빨간색",34000,2080790149,https://www.coupang.com/vp/products/2080790149?itemId=3534886853&vendorItemId=74054365263&sourceType=CATEGORY&categoryId=184680,False,17,5.0,4.0,False,,"4,000","['접이 가능여부: 접이식가능', '형태: 원형', '사용인원: 4인', '가로길이: 80cm', '색상계열: 레드계열', '쿠팡상품번호: 2080790149 - 3534886853']",[],4.0
298,299,184780,"도리퍼니처 바오 플라스틱 의자, 블루",32900,4550406430,https://www.coupang.com/vp/products/4550406430?itemId=5522910373&vendorItemId=71091629848&sourceType=CATEGORY&categoryId=184680,False,0,4.5,3.0,False,도리퍼니처,0,"['야외의자종류: 야외용의자', '팔걸이 유무: 팔걸이있음', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '쿠팡상품번호: 4550406430 - 5522910373']",[],3.0
305,306,184780,"올리브가구 야외 평상 테이블 실내평상 야외테이블 조립식 파라솔, 대형파라솔(2400mm) 일반형, 아이보리",39000,2016634029,https://www.coupang.com/vp/products/2016634029?itemId=3430317266&vendorItemId=76018254247&sourceType=CATEGORY&categoryId=184680,False,0,4.0,12.0,False,,착불배송,['쿠팡상품번호: 2016634029 - 3430317266'],[],12.0
309,310,184780,"소프트유가구 백합벤치 야외용 정원 공원 철제 벤치, 블랙",110000,192107645,https://www.coupang.com/vp/products/192107645?itemId=549546024&vendorItemId=4442028768&sourceType=CATEGORY&categoryId=184680,False,0,5.0,3.0,False,,0,['쿠팡상품번호: 192107645 - 549546024'],[],3.0
310,311,184780,"한국 이베이 폭발 모델은 야외 꽃 방수 커버 정원 테이블과 의자 먼지 커버 정원 가구 커버, 126 * 126 * 74",36400,1711173465,https://www.coupang.com/vp/products/1711173465?itemId=2912335378&vendorItemId=70901040305&sourceType=CATEGORY&categoryId=184680,False,18,4.5,3.0,False,,0,['쿠팡상품번호: 1711173465 - 2912335378'],[],3.0
311,312,184780,3x6컨테이너 하우스 이동식 농막 주택 사무실 창고 지붕 시공 (지붕만),1498000,2334966175,https://www.coupang.com/vp/products/2334966175?itemId=4043019159&vendorItemId=72027173650&sourceType=CATEGORY&categoryId=184680,False,0,5.0,2.0,False,,0,['쿠팡상품번호: 2334966175 - 4043019159'],[],2.0
312,313,184780,[텐바이텐] 라이프타임 접이식 테이블 T4428 (높이조절 가능) 야외 실내 테이블,57800,1913446675,https://www.coupang.com/vp/products/1913446675?itemId=3248777421&vendorItemId=71235866572&sourceType=CATEGORY&categoryId=184680,False,0,,,False,텐바이텐,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 1913446675 - 3248777421']",[],
313,314,184780,"지오리빙 접이식 플라스틱 테이블 의자 세트, 원형+원형라탄(블랙)",55900,4880754348,https://www.coupang.com/vp/products/4880754348?itemId=6354175265&vendorItemId=73649457629&sourceType=CATEGORY&categoryId=184680,False,0,5.0,1.0,False,,0,['쿠팡상품번호: 4880754348 - 6354175265'],[],1.0
314,315,184780,"라이프타임 T25011 접이식 야외테이블, gray",73800,265644658,https://www.coupang.com/vp/products/265644658?itemId=832730410&vendorItemId=5120147468&sourceType=CATEGORY&categoryId=184680,False,0,5.0,1.0,False,라이프타임,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 265644658 - 832730410']",[],1.0
316,317,184780,케터 우드랜드 맥스 소형 중형 조립식창고 야외보관함,299000,226867652,https://www.coupang.com/vp/products/226867652?itemId=718907807&vendorItemId=4819120300&sourceType=CATEGORY&categoryId=184680,False,0,5.0,4.0,False,,"24,700","['재질: PP', '색상계열: 브라운계열', '쿠팡상품번호: 226867652 - 718907807']",[],3.0
318,319,184780,"영가구 이비자 라탄 야외용테이블세트, 브라운",256900,1638705343,https://www.coupang.com/vp/products/1638705343?itemId=2794577760&vendorItemId=70784258510&sourceType=CATEGORY&categoryId=184680,False,0,,,False,영가구,0,"['형태: 직사각형', '사용인원: 4인용', '가로길이: 120cm', '색상계열: 브라운계열', '재질: PP', '쿠팡상품번호: 1638705343 - 2794577760']",[],
319,320,184780,"가팡 휴대용 접이식 의자 + 수납 파우치 세트 CCF001, F 블랙",22210,2122662352,https://www.coupang.com/vp/products/2122662352?itemId=3602106457&vendorItemId=71587806578&sourceType=CATEGORY&categoryId=184680,True,0,5.0,2.0,False,가팡,0,"['접이 가능여부: 접이식가능', '회전가능여부: 회전불가능', '쿠팡상품번호: 2122662352 - 3602106457']",[],2.0
